Division,District,Upazila,Union,Union_Geo,Surge Height (m),Wind Speed (km/hr),Thrust Force,Polder Damage Condition,Structure Damage Condition,House Damage in Million BDT,Hazard (%),Vulnerability (%),Risk (%),Total Number of Affected House,Total Number of Affected People,Percentage of Affected People
Chittagong,Lakshmipur,Ramganj,Lamchar,20516557,0.0,80,0.0,No polder in the area,No damage,0.0,77.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Ramganj,Noagaon,20516566,0.0,76,0.0,No polder in the area,No damage,0.0,72.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Ramganj,Ramganj Paurashava,20516599,0.0,78,0.0,No polder in the area,No damage,0.0,75.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Ramgati,Bara Kheri,20517313,0.0,11,0.2721939217220313,Polders are likely to remain safe,No damage,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Ramgati,Char Abdullah,20517315,0.5,63,1.238870714409621,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",16451.0,61.0,66.0,52.0,489.0,1955.0,3.0
Chittagong,Lakshmipur,Ramgati,Char Alexandar,20517323,0.0,64,0.31460864158706114,Polders are likely to remain safe,No damage,0.0,59.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Ramgati,Char Algi,20517331,0.0,50,0.0,Polders are likely to remain safe,No damage,0.0,43.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Ramgati,Char Bedam,20517339,0.0,63,0.0,Polders are likely to remain safe,No damage,0.0,58.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Ramgati,Char Gazi,20517355,0.0,18,1.1540521747341066,Polders are likely to remain safe,No damage,0.0,10.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Ramgati,Char Poragacha,20517365,0.0,56,0.0,Polders are likely to remain safe,No damage,0.0,51.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Ramgati,Char Ramiz,20517387,0.0,38,0.0,Polders are likely to remain safe,No damage,0.0,30.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Lakshmipur,Ramgati,Ramgati Paurashava,20517399,0.0,38,0.0,Polders are likely to remain safe,No damage,0.0,31.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Begumganj,Alyerapur,20750710,0.0,82,0.0,Polders are likely to remain safe,No damage,0.0,80.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Begumganj,Amanullapur,20750712,0.0,82,0.0,No polder in the area,No damage,0.0,80.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Begumganj,Begumganj,20750724,0.0,82,0.0,Polders are likely to remain safe,No damage,0.0,80.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Begumganj,Chhayani,20750728,0.0,82,0.0,Polders are likely to remain safe,No damage,0.0,80.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Begumganj,Durgapur,20750738,0.0,82,0.0,Polders are likely to remain safe,No damage,0.0,80.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Begumganj,Eklashpur,20750742,0.0,83,0.0,Polders are likely to remain safe,No damage,0.0,80.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Begumganj,Gopalpur,20750745,0.0,82,0.0,No polder in the area,No damage,0.0,80.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Begumganj,Narottampur,20750749,0.0,82,0.0,No polder in the area,No damage,0.0,79.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Begumganj,Hajipur,20750752,0.0,82,0.0,Polders are likely to remain safe,No damage,0.0,80.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Begumganj,Jirtali,20750756,0.0,82,0.0,Polders are likely to remain safe,No damage,0.0,80.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Begumganj,Kadirpur,20750763,0.0,83,0.0,Polders are likely to remain safe,No damage,0.0,80.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Begumganj,Kutubpur,20750766,0.0,82,0.0,No polder in the area,No damage,0.0,79.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Begumganj,Mir Warishpur,20750770,0.0,82,0.0,No polder in the area,No damage,0.0,80.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Begumganj,Rajganj,20750780,0.0,82,0.0,Polders are likely to remain safe,No damage,0.0,80.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Begumganj,Rasulpur,20750784,0.0,82,0.0,Polders are likely to remain safe,No damage,0.0,80.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Begumganj,Sharifpur,20750787,0.0,83,0.0,Polders are likely to remain safe,No damage,0.0,80.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Begumganj,Chaumohani Paurashava,20750799,0.0,82,0.0,Polders are likely to remain safe,No damage,0.0,80.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Chatkhil,Badalkut,20751017,0.0,78,0.0,No polder in the area,No damage,0.0,75.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Chatkhil,Hatpukuria Ghatlabag,20751019,0.0,80,0.0,No polder in the area,No damage,0.0,77.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Chatkhil,Khil Para,20751028,0.0,82,0.0,No polder in the area,No damage,0.0,79.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Chatkhil,Mohammadpur,20751038,0.0,79,0.0,No polder in the area,No damage,0.0,75.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Chatkhil,Nayakhola,20751047,0.0,81,0.0,No polder in the area,No damage,0.0,78.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Chatkhil,Panchgaon,20751057,0.0,79,0.0,No polder in the area,No damage,0.0,76.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Chatkhil,Parkote,20751066,0.0,79,0.0,No polder in the area,No damage,0.0,76.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Chatkhil,Ramnarayanpur,20751076,0.0,81,0.0,No polder in the area,No damage,0.0,79.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Chatkhil,Sahapur,20751085,0.0,80,0.0,No polder in the area,No damage,0.0,78.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Chatkhil,Chatkhil Paurashava,20751099,0.0,80,0.0,No polder in the area,No damage,0.0,77.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Companiganj,Char Elahi,20752110,0.4,82,3.8531429998129614,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",22289.0,87.0,66.0,74.0,312.0,1247.0,1.0
Chittagong,Noakhali,Companiganj,Char Fakira,20752111,0.3,83,3.612374202821199,Polders are likely to be damaged,Kacha houses will likely to be damaged,20776.0,86.0,58.0,65.0,314.0,1256.0,1.0
Chittagong,Noakhali,Companiganj,Char Hazari,20752123,0.0,82,2.8496151306412565,Polders are likely to remain safe,No damage,0.0,85.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Companiganj,Char Kakra,20752135,0.0,83,0.0,Polders are likely to remain safe,No damage,0.0,80.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Companiganj,Char Parbati,20752147,0.0,82,1.576812755091907,Polders are likely to remain safe,No damage,0.0,82.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Companiganj,Musapur,20752159,0.0,83,3.2405013446798137,Polders are likely to remain safe,No damage,0.0,86.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Companiganj,Rampur,20752171,0.0,83,0.0,Polders are likely to remain safe,No damage,0.0,80.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Companiganj,Sirajpur,20752183,0.0,83,0.0,Polders are likely to remain safe,No damage,0.0,80.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Companiganj,Basurhat Paurashava,20752199,0.0,82,0.0,Polders are likely to remain safe,No damage,0.0,80.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Hatiya,Burir Char,20753615,0.0,81,3.8504498753105785,Polders are likely to remain safe,No damage,0.0,85.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Hatiya,Chandnandi,20753619,0.2,36,7.413325725548622,No polder in the area,Kacha houses will likely to be damaged,72300.0,41.0,64.0,34.0,1038.0,4150.0,1.0
Chittagong,Noakhali,Hatiya,Char Ishwar,20753628,2.7,75,2.63942334042076,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",24102.0,79.0,71.0,72.0,307.0,1228.0,1.0
Chittagong,Noakhali,Hatiya,Char King,20753638,0.3,51,1.3302121829899594,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",39250.0,47.0,73.0,44.0,470.0,1882.0,1.0
Chittagong,Noakhali,Hatiya,Harni,20753647,0.6,27,3.905545766730924,No polder in the area,"Kacha, Semi-paka and Paka houses will likely to be damaged",44497.0,26.0,65.0,21.0,630.0,2522.0,1.0
Chittagong,Noakhali,Hatiya,Jahajmara,20753657,0.3,82,3.673507895940265,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",46920.0,87.0,72.0,80.0,586.0,2343.0,1.0
Chittagong,Noakhali,Hatiya,Nalchira,20753666,0.0,42,0.09225406452743477,Polders are likely to remain safe,No damage,0.0,35.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Hatiya,Nijum Dip,20753669,0.2,82,4.170992471253119,No polder in the area,Kacha houses will likely to be damaged,9176.0,87.0,59.0,66.0,210.0,840.0,2.0
Chittagong,Noakhali,Hatiya,Sonadia,20753676,0.4,81,0.4863933353618843,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",26581.0,79.0,67.0,68.0,355.0,1421.0,1.0
Chittagong,Noakhali,Hatiya,Sukh Char,20753685,0.0,29,2.1097595627288164,Polders are likely to remain safe,No damage,0.0,24.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Hatiya,Tamaruddin,20753695,0.4,73,1.0025705012979231,Polders are likely to be damaged,"Kacha, Semi-paka and Paka houses will likely to be damaged",27871.0,71.0,68.0,63.0,352.0,1407.0,1.0
Chittagong,Noakhali,Hatiya,Hatiya Paurashava,20753699,0.3,63,0.0,Polders are likely to remain safe,Kacha houses will likely to be damaged,31528.0,58.0,53.0,40.0,515.0,2061.0,1.0
Chittagong,Noakhali,Kabirhat,Bataiya,20754723,0.0,83,0.0,Polders are likely to remain safe,No damage,0.0,80.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Kabirhat,Chaprashirhat,20754727,0.0,82,0.0,Polders are likely to remain safe,No damage,0.0,79.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Kabirhat,Dhan Shalik,20754735,0.0,83,0.0,Polders are likely to remain safe,No damage,0.0,80.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Kabirhat,Dhan Siri,20754745,0.0,80,0.0,Polders are likely to remain safe,No damage,0.0,77.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Kabirhat,Ghoshbagh,20754755,0.0,82,0.0,Polders are likely to remain safe,No damage,0.0,79.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Kabirhat,Narottampur,20754770,0.0,83,0.0,Polders are likely to remain safe,No damage,0.0,80.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Kabirhat,Sundalpur,20754795,0.0,82,0.0,Polders are likely to remain safe,No damage,0.0,80.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Kabirhat,Kabirhat Paurashava,20754799,0.0,82,0.0,Polders are likely to remain safe,No damage,0.0,80.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Senbagh,Arjuntala,20758013,0.0,80,0.0,No polder in the area,No damage,0.0,77.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Senbagh,Bejoybagh,20758019,0.0,82,0.0,Polders are likely to remain safe,No damage,0.0,80.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Senbagh,Chhatarpaia,20758028,0.0,79,0.0,No polder in the area,No damage,0.0,76.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Senbagh,Dumuria,20758038,0.0,79,0.0,No polder in the area,No damage,0.0,76.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Senbagh,Kabilpur,20758047,0.0,82,0.0,Polders are likely to remain safe,No damage,0.0,79.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Senbagh,Kadra,20758057,0.0,81,0.0,No polder in the area,No damage,0.0,78.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Senbagh,Kesharpar,20758066,0.0,79,0.0,No polder in the area,No damage,0.0,77.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Senbagh,Mohammadpur,20758076,0.0,82,0.0,Polders are likely to remain safe,No damage,0.0,79.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Senbagh,Nabipur,20758085,0.0,83,0.0,Polders are likely to remain safe,No damage,0.0,80.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Senbagh,Senbagh Paurashava,20758099,0.0,82,0.0,Polders are likely to remain safe,No damage,0.0,79.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Sonaimuri,Ambarnagar,20758313,0.0,81,0.0,No polder in the area,No damage,0.0,78.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Sonaimuri,Amisha Para,20758315,0.0,82,0.0,No polder in the area,No damage,0.0,79.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Sonaimuri,Baragaon,20758317,0.0,80,0.0,No polder in the area,No damage,0.0,78.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Sonaimuri,Bazra,20758321,0.0,81,0.0,No polder in the area,No damage,0.0,79.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Sonaimuri,Chashirhat,20758331,0.0,79,0.0,No polder in the area,No damage,0.0,76.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Sonaimuri,Deoti,20758335,0.0,81,0.0,No polder in the area,No damage,0.0,78.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Sonaimuri,Jayag,20758359,0.0,79,0.0,No polder in the area,No damage,0.0,76.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Sonaimuri,Nadana,20758373,0.0,80,0.0,No polder in the area,No damage,0.0,77.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Sonaimuri,Nateshwar,20758377,0.0,81,0.0,No polder in the area,No damage,0.0,79.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Sonaimuri,Sonapur,20758394,0.0,81,0.0,No polder in the area,No damage,0.0,78.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Sonaimuri,Sonaimuri Paurashava,20758399,0.0,80,0.0,No polder in the area,No damage,0.0,77.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Subarnachar,Char Amanullah,20758529,0.0,61,0.0,Polders are likely to remain safe,No damage,0.0,56.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Subarnachar,Char Bata,20758531,0.0,51,0.0,Polders are likely to remain safe,No damage,0.0,45.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Subarnachar,Char Clerk,20758533,0.3,78,5.336120534590083,Polders are likely to be damaged,Kacha houses will likely to be damaged,42460.0,85.0,63.0,69.0,614.0,2456.0,1.0
Chittagong,Noakhali,Subarnachar,Char Jabbar,20758535,0.0,66,0.0,Polders are likely to remain safe,No damage,0.0,62.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Subarnachar,Char Jubille,20758536,0.0,68,0.0,Polders are likely to remain safe,No damage,0.0,63.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Subarnachar,Char Wapda,20758537,0.0,67,2.025838105801119,Polders are likely to remain safe,No damage,0.0,66.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Subarnachar,Mohammadpur,20758543,0.2,70,2.867426717044599,No polder in the area,Kacha houses will likely to be damaged,22372.0,71.0,63.0,58.0,324.0,1294.0,1.0
Chittagong,Noakhali,Subarnachar,Purba Char Bata,20758547,0.0,48,0.0,No polder in the area,No damage,0.0,41.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Noakhali Sadar (Sudharam),Anderchar,20758721,0.0,79,0.0,Polders are likely to remain safe,No damage,0.0,76.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Noakhali Sadar (Sudharam),Ashwadia,20758723,0.0,82,0.0,Polders are likely to remain safe,No damage,0.0,79.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Noakhali Sadar (Sudharam),Binodpur,20758725,0.0,81,0.0,Polders are likely to remain safe,No damage,0.0,79.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Noakhali Sadar (Sudharam),Char Matua,20758740,0.0,82,0.0,Polders are likely to remain safe,No damage,0.0,79.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Noakhali Sadar (Sudharam),Dadpur,20758745,0.0,82,0.0,Polders are likely to remain safe,No damage,0.0,79.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Noakhali Sadar (Sudharam),Dharmapur,20758747,0.0,67,0.0,Polders are likely to remain safe,No damage,0.0,63.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Noakhali Sadar (Sudharam),Ewazbalia,20758750,0.0,81,0.0,Polders are likely to remain safe,No damage,0.0,78.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Noakhali Sadar (Sudharam),Kadir Hanif,20758760,0.0,82,0.0,Polders are likely to remain safe,No damage,0.0,80.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Noakhali Sadar (Sudharam),Kaladaraf,20758765,0.0,80,0.0,Polders are likely to remain safe,No damage,0.0,78.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Noakhali Sadar (Sudharam),Niazpur,20758775,0.0,83,0.0,Polders are likely to remain safe,No damage,0.0,80.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Noakhali Sadar (Sudharam),Noakhali,20758780,0.0,80,0.0,Polders are likely to remain safe,No damage,0.0,77.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Noakhali Sadar (Sudharam),Noannai,20758785,0.0,82,0.0,Polders are likely to remain safe,No damage,0.0,79.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Noakhali Sadar (Sudharam),Purba Char Matua,20758790,0.0,81,0.0,Polders are likely to remain safe,No damage,0.0,78.0,0.0,0.0,0.0,0.0,0.0
Chittagong,Noakhali,Noakhali Sadar (Sudharam),Noakhali Paurashava,20758799,0.0,82,0.0,Polders are likely to remain safe,No damage,0.0,80.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Gopalganj Sadar,Borasi,30353211,0.0,56,0.0,No polder in the area,No damage,0.0,50.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Gopalganj Sadar,Baultali,30353213,0.0,55,1.1942872584345012,No polder in the area,No damage,0.0,51.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Gopalganj Sadar,Chandra Dighalia,30353215,0.0,53,0.0,No polder in the area,No damage,0.0,47.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Gopalganj Sadar,Durgapur,30353217,0.0,55,0.4481342529459751,No polder in the area,No damage,0.0,50.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Gopalganj Sadar,Gobra,30353221,0.0,56,0.8005375456408502,No polder in the area,No damage,0.0,51.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Gopalganj Sadar,Gopinathpur,30353230,0.0,53,0.0,No polder in the area,No damage,0.0,46.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Gopalganj Sadar,Haridaspur,30353234,0.0,54,0.7482792335077433,No polder in the area,No damage,0.0,50.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Gopalganj Sadar,Jalalabad,30353238,0.0,51,0.32554113430642395,No polder in the area,No damage,0.0,46.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Gopalganj Sadar,Kajulia,30353243,0.0,58,0.0,No polder in the area,No damage,0.0,52.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Gopalganj Sadar,Karpara,30353247,0.0,56,1.0238885199571643,No polder in the area,No damage,0.0,52.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Gopalganj Sadar,Kati,30353251,0.0,57,0.0,No polder in the area,No damage,0.0,51.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Gopalganj Sadar,Latifpur,30353256,0.0,54,2.0792913125831656,No polder in the area,No damage,0.0,52.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Gopalganj Sadar,Majhigati,30353260,0.0,56,0.0,No polder in the area,No damage,0.0,50.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Gopalganj Sadar,Nizra,30353264,0.0,54,0.0,No polder in the area,No damage,0.0,48.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Gopalganj Sadar,Paikkandi,30353269,0.0,53,0.06470925216110274,No polder in the area,No damage,0.0,47.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Gopalganj Sadar,Raghunathpur,30353273,0.0,57,0.0,No polder in the area,No damage,0.0,51.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Gopalganj Sadar,Sahapur,30353277,0.0,57,0.0,No polder in the area,No damage,0.0,51.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Gopalganj Sadar,Satpar,30353282,0.0,56,1.3931405842741296,No polder in the area,No damage,0.0,52.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Gopalganj Sadar,Suktail,30353286,0.0,53,0.056577031692436344,No polder in the area,No damage,0.0,47.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Gopalganj Sadar,Ulpur,30353290,0.0,55,1.0221291754247182,No polder in the area,No damage,0.0,51.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Gopalganj Sadar,Urafi,30353294,0.0,54,0.38450972027303626,No polder in the area,No damage,0.0,49.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Gopalganj Sadar,Gopalganj Paurashava,30353299,0.0,55,0.34340043109102614,No polder in the area,No damage,0.0,50.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Kashiani,Bethuri,30354311,0.0,53,0.0,No polder in the area,No damage,0.0,48.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Kashiani,Fukura,30354313,0.0,52,0.5441482412086663,No polder in the area,No damage,0.0,47.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Kashiani,Hatiara,30354320,0.0,55,0.0,No polder in the area,No damage,0.0,49.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Kashiani,Kashiani,30354327,0.0,50,0.4720881601161698,No polder in the area,No damage,0.0,45.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Kashiani,Mamudpur,30354333,0.0,52,0.0,No polder in the area,No damage,0.0,46.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Kashiani,Maheshpur,30354340,0.0,51,0.0,No polder in the area,No damage,0.0,45.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Kashiani,Nijamkandi,30354347,0.0,53,0.0,No polder in the area,No damage,0.0,47.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Kashiani,Orakandi,30354354,0.0,53,0.0,No polder in the area,No damage,0.0,47.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Kashiani,Parulia,30354361,0.0,52,0.0,No polder in the area,No damage,0.0,45.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Kashiani,Puisur,30354367,0.0,54,0.0,No polder in the area,No damage,0.0,48.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Kashiani,Rajpat,30354374,0.0,54,0.0,No polder in the area,No damage,0.0,48.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Kashiani,Ratail,30354381,0.0,51,0.5234795502469923,No polder in the area,No damage,0.0,46.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Kashiani,Sajail,30354388,0.0,51,0.0,No polder in the area,No damage,0.0,45.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Kashiani,Singa,30354394,0.0,55,0.0,No polder in the area,No damage,0.0,49.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Kotali Para,Amtali,30355113,0.0,61,0.0,No polder in the area,No damage,0.0,56.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Kotali Para,Bandhabari,30355115,0.0,61,0.0,No polder in the area,No damage,0.0,56.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Kotali Para,Ghagar,30355123,0.0,60,0.0,No polder in the area,No damage,0.0,54.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Kotali Para,Hiran,30355131,0.0,59,0.0,No polder in the area,No damage,0.0,53.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Kotali Para,Kalabari,30355139,0.0,59,0.0,No polder in the area,No damage,0.0,53.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Kotali Para,Kandi,30355147,0.0,61,0.0,No polder in the area,No damage,0.0,56.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Kotali Para,Kushla,30355155,0.0,59,0.0,No polder in the area,No damage,0.0,54.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Kotali Para,Pinjuri,30355163,0.0,60,0.0,No polder in the area,No damage,0.0,54.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Kotali Para,Radhaganj,30355171,0.0,60,0.0,No polder in the area,No damage,0.0,55.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Kotali Para,Ramshil,30355179,0.0,62,0.0,No polder in the area,No damage,0.0,57.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Kotali Para,Sadullapur,30355187,0.0,61,0.2095993204983273,No polder in the area,No damage,0.0,56.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Kotali Para,Suagram,30355194,0.0,62,0.0,No polder in the area,No damage,0.0,57.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Kotali Para,Kotalipara Paurashava,30355199,0.0,59,0.0,No polder in the area,No damage,0.0,54.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Muksudpur,Bhabrasur,30355810,0.0,53,0.0,No polder in the area,No damage,0.0,47.0,0.0,0.0,0.0,0.0,0.0
Dhaka,Gopalganj,Muksudpur,Bahugram,30355811,0.0,53,0.0,No polder in the area,No damage,0.0,47.0,0.0,0.0,0.0,0.0,0.0
